DATETIME,CARRY,CARRY_CONTRACT,FORWARD,FORWARD_CONTRACT,PRICE,PRICE_CONTRACT
1995-10-19 23:00:00,204.7,19951200,,19960300,205.8,19960100
1995-10-20 23:00:00,208.9,19951200,,19960300,209.3,19960100
1995-10-23 23:00:00,207.4,19951200,,19960300,207.9,19960100
1995-10-24 23:00:00,207.9,19951200,,19960300,208.8,19960100
1995-10-25 23:00:00,207.3,19951200,,19960300,208.1,19960100
1995-10-26 23:00:00,206.3,19951200,,19960300,207.1,19960100
1995-10-27 23:00:00,205.2,19951200,,19960300,205.9,19960100
1995-10-30 23:00:00,206.3,19951200,,19960300,206.7,19960100
1995-10-31 23:00:00,208.3,19951200,,19960300,209.2,19960100
1995-11-01 23:00:00,210.8,19951200,,19960300,211.6,19960100
1995-11-02 23:00:00,210.9,19951200,,19960300,211.9,19960100
1995-11-03 23:00:00,208.6,19951200,,19960300,209.4,19960100
1995-11-06 23:00:00,210.5,19951200,,19960300,211.3,19960100
1995-11-07 23:00:00,209.4,19951200,,19960300,210.4,19960100
1995-11-08 23:00:00,210.1,19951200,,19960300,210.9,19960100
1995-11-09 23:00:00,208.1,19951200,,19960300,209.3,19960100
1995-11-10 23:00:00,209.6,19951200,,19960300,210.8,19960100
1995-11-13 23:00:00,207.4,19951200,,19960300,208.5,19960100
1995-11-14 23:00:00,206.5,19951200,,19960300,207.6,19960100
1995-11-15 23:00:00,206.5,19951200,,19960300,207.6,19960100
1995-11-16 23:00:00,209.6,19951200,,19960300,210.8,19960100
1995-11-17 23:00:00,211.2,19951200,,19960300,213.1,19960100
1995-11-20 23:00:00,209.1,19951200,,19960300,210.8,19960100
1995-11-21 23:00:00,208.2,19951200,,19960300,209.9,19960100
1995-11-22 23:00:00,209.4,19951200,,19960300,211.3,19960100
1995-11-24 23:00:00,209.0,19951200,,19960300,211.0,19960100
1995-11-27 23:00:00,208.2,19951200,,19960300,210.1,19960100
1995-11-28 23:00:00,207.7,19951200,,19960300,209.9,19960100
1995-11-29 23:00:00,209.3,19951200,,19960300,211.5,19960100
1995-11-30 23:00:00,211.8,19951200,,19960300,213.7,19960100
1995-12-01 23:00:00,214.1,19951200,,19960300,216.0,19960100
1995-12-04 23:00:00,215.2,19951200,219.5,19960300,216.9,19960100
1995-12-05 23:00:00,220.2,19960100,,19960500,223.0,19960300
1995-12-06 23:00:00,222.9,19960100,,19960500,225.5,19960300
1995-12-07 23:00:00,220.8,19960100,,19960500,223.5,19960300
1995-12-08 23:00:00,225.6,19960100,,19960500,228.2,19960300
1995-12-11 23:00:00,227.0,19960100,,19960500,230.1,19960300
1995-12-12 23:00:00,227.0,19960100,,19960500,230.2,19960300
1995-12-13 23:00:00,229.3,19960100,,19960500,232.3,19960300
1995-12-14 23:00:00,230.3,19960100,,19960500,233.3,19960300
1995-12-15 23:00:00,229.7,19960100,,19960500,233.2,19960300
1995-12-18 23:00:00,233.9,19960100,,19960500,237.3,19960300
1995-12-19 23:00:00,234.7,19960100,,19960500,238.5,19960300
1995-12-20 23:00:00,233.2,19960100,,19960500,236.0,19960300
1995-12-21 23:00:00,228.8,19960100,,19960500,232.2,19960300
1995-12-22 23:00:00,232.1,19960100,,19960500,235.8,19960300
1995-12-26 23:00:00,231.9,19960100,,19960500,235.8,19960300
1995-12-27 23:00:00,228.1,19960100,,19960500,231.9,19960300
1995-12-28 23:00:00,228.1,19960100,,19960500,232.1,19960300
1995-12-29 23:00:00,233.2,19960100,,19960500,236.6,19960300
1996-01-02 23:00:00,237.3,19960100,,19960500,241.1,19960300
1996-01-03 23:00:00,239.4,19960100,,19960500,242.9,19960300
1996-01-04 23:00:00,237.3,19960100,,19960500,241.0,19960300
1996-01-05 23:00:00,235.4,19960100,,19960500,239.3,19960300
1996-01-08 23:00:00,231.1,19960100,,19960500,234.3,19960300
1996-01-09 23:00:00,234.7,19960100,,19960500,238.2,19960300
1996-01-10 23:00:00,233.8,19960100,,19960500,237.2,19960300
1996-01-11 23:00:00,232.4,19960100,,19960500,235.4,19960300
1996-01-12 23:00:00,233.3,19960100,,19960500,236.5,19960300
1996-01-15 23:00:00,235.8,19960100,,19960500,238.7,19960300
1996-01-16 23:00:00,232.8,19960100,,19960500,235.8,19960300
1996-01-17 23:00:00,231.8,19960100,,19960500,235.3,19960300
1996-01-18 23:00:00,233.6,19960100,,19960500,237.5,19960300
1996-01-19 23:00:00,237.9,19960100,,19960500,240.4,19960300
1996-01-22 23:00:00,234.0,19960100,,19960500,235.9,19960300
1996-01-23 23:00:00,,19960100,,19960500,236.8,19960300
1996-01-24 23:00:00,,19960100,,19960500,235.2,19960300
1996-01-25 23:00:00,,19960100,,19960500,230.1,19960300
1996-01-26 23:00:00,,19960100,,19960500,230.6,19960300
1996-01-29 23:00:00,,19960100,,19960500,233.1,19960300
1996-01-30 23:00:00,,19960100,,19960500,234.6,19960300
1996-01-31 23:00:00,,19960100,,19960500,235.3,19960300
1996-02-01 23:00:00,,19960100,238.5,19960500,235.3,19960300
1996-02-02 23:00:00,233.4,19960300,,19960700,236.5,19960500
1996-02-05 23:00:00,229.1,19960300,,19960700,232.1,19960500
1996-02-06 23:00:00,230.6,19960300,,19960700,233.8,19960500
1996-02-07 23:00:00,227.7,19960300,,19960700,231.3,19960500
1996-02-08 23:00:00,226.2,19960300,,19960700,230.2,19960500
1996-02-09 23:00:00,225.5,19960300,,19960700,229.4,19960500
1996-02-12 23:00:00,224.3,19960300,,19960700,228.2,19960500
1996-02-13 23:00:00,225.9,19960300,,19960700,229.9,19960500
1996-02-14 23:00:00,231.1,19960300,,19960700,235.2,19960500
1996-02-15 23:00:00,231.4,19960300,,19960700,235.2,19960500
1996-02-16 23:00:00,231.2,19960300,,19960700,235.1,19960500
1996-02-20 23:00:00,229.6,19960300,,19960700,233.6,19960500
1996-02-21 23:00:00,229.6,19960300,,19960700,233.6,19960500
1996-02-22 23:00:00,227.1,19960300,,19960700,231.1,19960500
1996-02-23 23:00:00,230.9,19960300,,19960700,235.1,19960500
1996-02-26 23:00:00,233.7,19960300,,19960700,237.9,19960500
1996-02-27 23:00:00,232.5,19960300,,19960700,237.0,19960500
1996-02-28 23:00:00,234.5,19960300,,19960700,238.9,19960500
1996-02-29 23:00:00,233.6,19960300,,19960700,238.0,19960500
1996-03-01 23:00:00,232.4,19960300,,19960700,236.7,19960500
1996-03-04 23:00:00,229.3,19960300,,19960700,233.2,19960500
1996-03-05 23:00:00,226.6,19960300,,19960700,230.1,19960500
1996-03-06 23:00:00,228.2,19960300,,19960700,231.6,19960500
1996-03-07 23:00:00,229.4,19960300,,19960700,233.3,19960500
1996-03-08 23:00:00,227.4,19960300,,19960700,230.9,19960500
1996-03-11 23:00:00,229.2,19960300,,19960700,232.9,19960500
1996-03-12 23:00:00,228.2,19960300,,19960700,232.1,19960500
1996-03-13 23:00:00,228.0,19960300,,19960700,232.3,19960500
1996-03-14 23:00:00,228.0,19960300,,19960700,231.1,19960500
1996-03-15 23:00:00,224.4,19960300,,19960700,228.7,19960500
1996-03-18 23:00:00,224.0,19960300,,19960700,228.4,19960500
1996-03-19 23:00:00,220.5,19960300,,19960700,224.4,19960500
1996-03-20 23:00:00,219.2,19960300,,19960700,225.6,19960500
1996-03-21 23:00:00,,19960300,,19960700,226.6,19960500
1996-03-22 23:00:00,,19960300,,19960700,228.8,19960500
1996-03-25 23:00:00,,19960300,,19960700,228.5,19960500
1996-03-26 23:00:00,,19960300,,19960700,230.6,19960500
1996-03-27 23:00:00,,19960300,,19960700,230.9,19960500
1996-03-28 23:00:00,,19960300,,19960700,230.7,19960500
1996-03-29 23:00:00,,19960300,,19960700,238.6,19960500
1996-04-01 23:00:00,,19960300,,19960700,241.8,19960500
1996-04-02 23:00:00,,19960300,241.6,19960700,238.3,19960500
1996-04-03 23:00:00,240.7,19960500,,19960800,244.2,19960700
1996-04-04 23:00:00,243.2,19960500,,19960800,246.8,19960700
1996-04-08 23:00:00,248.7,19960500,,19960800,252.6,19960700
1996-04-09 23:00:00,245.8,19960500,,19960800,249.6,19960700
1996-04-10 23:00:00,250.1,19960500,,19960800,254.2,19960700
1996-04-11 23:00:00,249.4,19960500,,19960800,253.4,19960700
1996-04-12 23:00:00,252.9,19960500,,19960800,257.0,19960700
1996-04-15 23:00:00,249.9,19960500,,19960800,254.1,19960700
1996-04-16 23:00:00,245.2,19960500,,19960800,249.0,19960700
1996-04-17 23:00:00,248.8,19960500,,19960800,252.4,19960700
1996-04-18 23:00:00,255.9,19960500,,19960800,259.9,19960700
1996-04-19 23:00:00,252.9,19960500,,19960800,256.7,19960700
1996-04-22 23:00:00,256.9,19960500,,19960800,261.0,19960700
1996-04-23 23:00:00,256.9,19960500,,19960800,260.9,19960700
1996-04-24 23:00:00,255.3,19960500,,19960800,259.5,19960700
1996-04-25 23:00:00,256.8,19960500,,19960800,260.9,19960700
1996-04-26 23:00:00,254.2,19960500,,19960800,258.3,19960700
1996-04-29 23:00:00,242.0,19960500,,19960800,248.3,19960700
1996-04-30 23:00:00,241.8,19960500,,19960800,245.4,19960700
1996-05-01 23:00:00,248.2,19960500,,19960800,252.1,19960700
1996-05-02 23:00:00,245.4,19960500,,19960800,249.3,19960700
1996-05-03 23:00:00,247.1,19960500,250.5,19960800,251.0,19960700
1996-05-06 23:00:00,250.4,19960700,,19960900,249.5,19960800
1996-05-07 23:00:00,250.7,19960700,,19960900,250.2,19960800
1996-05-08 23:00:00,253.1,19960700,,19960900,252.8,19960800
1996-05-09 23:00:00,252.3,19960700,,19960900,252.0,19960800
1996-05-10 23:00:00,251.4,19960700,,19960900,251.0,19960800
1996-05-13 23:00:00,252.2,19960700,,19960900,252.0,19960800
1996-05-14 23:00:00,252.8,19960700,,19960900,252.6,19960800
1996-05-15 23:00:00,252.7,19960700,,19960900,252.0,19960800
1996-05-16 23:00:00,255.3,19960700,,19960900,254.9,19960800
1996-05-17 23:00:00,251.9,19960700,,19960900,252.1,19960800
1996-05-20 23:00:00,247.9,19960700,,19960900,247.9,19960800
1996-05-21 23:00:00,245.5,19960700,,19960900,245.9,19960800
1996-05-22 23:00:00,245.4,19960700,,19960900,245.7,19960800
1996-05-23 23:00:00,248.2,19960700,,19960900,248.1,19960800
1996-05-24 23:00:00,247.4,19960700,,19960900,247.3,19960800
1996-05-28 23:00:00,245.9,19960700,,19960900,246.1,19960800
1996-05-29 23:00:00,236.1,19960700,,19960900,236.2,19960800
1996-05-30 23:00:00,238.9,19960700,,19960900,239.1,19960800
1996-05-31 23:00:00,240.7,19960700,,19960900,240.5,19960800
1996-06-03 23:00:00,234.1,19960700,230.8,19960900,233.5,19960800
1996-06-04 23:00:00,237.1,19960800,,19961000,234.8,19960900
1996-06-05 23:00:00,236.2,19960800,,19961000,233.7,19960900
1996-06-06 23:00:00,236.3,19960800,,19961000,234.2,19960900
1996-06-07 23:00:00,237.8,19960800,,19961000,236.1,19960900
1996-06-10 23:00:00,241.2,19960800,,19961000,239.8,19960900
1996-06-11 23:00:00,237.7,19960800,,19961000,236.2,19960900
1996-06-12 23:00:00,233.9,19960800,,19961000,232.3,19960900
1996-06-13 23:00:00,234.4,19960800,,19961000,233.1,19960900
1996-06-14 23:00:00,235.6,19960800,,19961000,234.3,19960900
1996-06-17 23:00:00,237.6,19960800,,19961000,236.1,19960900
1996-06-18 23:00:00,244.0,19960800,,19961000,241.3,19960900
1996-06-19 23:00:00,241.6,19960800,,19961000,239.3,19960900
1996-06-20 23:00:00,242.4,19960800,,19961000,239.7,19960900
1996-06-21 23:00:00,246.1,19960800,,19961000,244.1,19960900
1996-06-24 23:00:00,243.5,19960800,,19961000,241.2,19960900
1996-06-25 23:00:00,242.3,19960800,,19961000,240.7,19960900
1996-06-26 23:00:00,240.5,19960800,,19961000,238.2,19960900
1996-06-27 23:00:00,237.6,19960800,,19961000,234.8,19960900
1996-06-28 23:00:00,241.4,19960800,,19961000,239.5,19960900
1996-07-01 23:00:00,243.5,19960800,,19961000,241.8,19960900
1996-07-02 23:00:00,240.1,19960800,,19961000,238.4,19960900
1996-07-03 23:00:00,242.3,19960800,236.5,19961000,240.7,19960900
1996-07-05 23:00:00,236.9,19960900,,19961200,232.8,19961000
1996-07-08 23:00:00,238.3,19960900,,19961200,234.5,19961000
1996-07-09 23:00:00,241.3,19960900,,19961200,237.1,19961000
1996-07-10 23:00:00,244.9,19960900,,19961200,241.0,19961000
1996-07-11 23:00:00,253.8,19960900,,19961200,250.3,19961000
1996-07-12 23:00:00,257.6,19960900,,19961200,255.4,19961000
1996-07-15 23:00:00,256.4,19960900,,19961200,253.4,19961000
1996-07-16 23:00:00,251.9,19960900,,19961200,248.9,19961000
1996-07-17 23:00:00,247.9,19960900,,19961200,244.5,19961000
1996-07-18 23:00:00,241.4,19960900,,19961200,238.0,19961000
1996-07-19 23:00:00,240.8,19960900,,19961200,236.0,19961000
1996-07-22 23:00:00,239.8,19960900,,19961200,235.2,19961000
1996-07-23 23:00:00,242.5,19960900,,19961200,237.6,19961000
1996-07-24 23:00:00,239.8,19960900,,19961200,234.0,19961000
1996-07-25 23:00:00,239.8,19960900,,19961200,234.8,19961000
1996-07-26 23:00:00,237.9,19960900,,19961200,232.0,19961000
1996-07-29 23:00:00,239.7,19960900,,19961200,233.7,19961000
1996-07-30 23:00:00,237.9,19960900,,19961200,231.6,19961000
1996-07-31 23:00:00,238.8,19960900,,19961200,232.2,19961000
1996-08-01 23:00:00,240.5,19960900,,19961200,235.2,19961000
1996-08-02 23:00:00,239.9,19960900,,19961200,233.2,19961000
1996-08-05 23:00:00,239.0,19960900,,19961200,232.3,19961000
1996-08-06 23:00:00,238.4,19960900,,19961200,233.0,19961000
1996-08-07 23:00:00,238.8,19960900,,19961200,233.9,19961000
1996-08-08 23:00:00,243.6,19960900,,19961200,239.1,19961000
1996-08-09 23:00:00,246.2,19960900,,19961200,241.7,19961000
1996-08-12 23:00:00,251.3,19960900,,19961200,247.2,19961000
1996-08-13 23:00:00,250.4,19960900,,19961200,245.4,19961000
1996-08-14 23:00:00,253.5,19960900,,19961200,247.7,19961000
1996-08-15 23:00:00,252.4,19960900,,19961200,246.7,19961000
1996-08-16 23:00:00,252.0,19960900,,19961200,245.5,19961000
1996-08-19 23:00:00,251.4,19960900,,19961200,244.7,19961000
1996-08-20 23:00:00,254.5,19960900,,19961200,248.0,19961000
1996-08-21 23:00:00,255.7,19960900,,19961200,249.1,19961000
1996-08-22 23:00:00,259.1,19960900,,19961200,252.8,19961000
1996-08-23 23:00:00,258.1,19960900,,19961200,251.2,19961000
1996-08-26 23:00:00,261.0,19960900,,19961200,253.8,19961000
1996-08-27 23:00:00,262.4,19960900,,19961200,255.5,19961000
1996-08-28 23:00:00,262.2,19960900,,19961200,254.6,19961000
1996-08-29 23:00:00,266.6,19960900,,19961200,258.2,19961000
1996-08-30 23:00:00,266.7,19960900,,19961200,257.2,19961000
1996-09-03 23:00:00,267.4,19960900,252.9,19961200,257.2,19961000
1996-09-04 23:00:00,252.5,19961000,,19970100,247.7,19961200
1996-09-05 23:00:00,257.2,19961000,,19970100,253.8,19961200
1996-09-06 23:00:00,258.3,19961000,,19970100,254.9,19961200
1996-09-09 23:00:00,257.0,19961000,,19970100,253.4,19961200
1996-09-10 23:00:00,262.9,19961000,,19970100,258.8,19961200
1996-09-11 23:00:00,263.6,19961000,,19970100,259.6,19961200
1996-09-12 23:00:00,265.5,19961000,,19970100,261.3,19961200
1996-09-13 23:00:00,261.6,19961000,,19970100,256.9,19961200
1996-09-16 23:00:00,259.7,19961000,,19970100,254.7,19961200
1996-09-17 23:00:00,261.9,19961000,,19970100,256.6,19961200
1996-09-18 23:00:00,261.5,19961000,,19970100,256.9,19961200
1996-09-19 23:00:00,258.7,19961000,,19970100,254.9,19961200
1996-09-20 23:00:00,259.0,19961000,,19970100,256.1,19961200
1996-09-23 23:00:00,260.8,19961000,,19970100,257.8,19961200
1996-09-24 23:00:00,260.0,19961000,,19970100,255.9,19961200
1996-09-25 23:00:00,263.2,19961000,,19970100,258.3,19961200
1996-09-26 23:00:00,264.5,19961000,,19970100,258.8,19961200
1996-09-27 23:00:00,262.4,19961000,,19970100,256.7,19961200
1996-09-30 23:00:00,254.5,19961000,,19970100,249.7,19961200
1996-10-01 23:00:00,248.9,19961000,,19970100,245.8,19961200
1996-10-02 23:00:00,246.8,19961000,,19970100,243.9,19961200
1996-10-03 23:00:00,247.8,19961000,243.5,19970100,244.6,19961200
1996-10-04 23:00:00,241.4,19961200,,19970300,240.1,19970100
1996-10-07 23:00:00,243.1,19961200,,19970300,241.9,19970100
1996-10-08 23:00:00,244.8,19961200,,19970300,243.1,19970100
1996-10-09 23:00:00,245.2,19961200,,19970300,243.6,19970100
1996-10-10 23:00:00,243.5,19961200,,19970300,241.0,19970100
1996-10-11 23:00:00,233.5,19961200,,19970300,231.0,19970100
1996-10-14 23:00:00,229.5,19961200,,19970300,227.0,19970100
1996-10-15 23:00:00,230.1,19961200,,19970300,227.1,19970100
1996-10-16 23:00:00,230.1,19961200,,19970300,227.0,19970100
1996-10-17 23:00:00,227.4,19961200,,19970300,224.0,19970100
1996-10-18 23:00:00,224.1,19961200,,19970300,220.6,19970100
1996-10-21 23:00:00,221.8,19961200,,19970300,218.5,19970100
1996-10-22 23:00:00,225.2,19961200,,19970300,220.9,19970100
1996-10-23 23:00:00,228.2,19961200,,19970300,224.6,19970100
1996-10-24 23:00:00,227.2,19961200,,19970300,223.4,19970100
1996-10-25 23:00:00,228.7,19961200,,19970300,224.6,19970100
1996-10-28 23:00:00,230.0,19961200,,19970300,225.8,19970100
1996-10-29 23:00:00,228.9,19961200,,19970300,224.4,19970100
1996-10-30 23:00:00,226.6,19961200,,19970300,222.4,19970100
1996-10-31 23:00:00,219.5,19961200,,19970300,214.7,19970100
1996-11-01 23:00:00,216.2,19961200,,19970300,211.5,19970100
1996-11-04 23:00:00,218.5,19961200,,19970300,213.8,19970100
1996-11-05 23:00:00,220.4,19961200,,19970300,215.0,19970100
1996-11-06 23:00:00,224.9,19961200,,19970300,219.3,19970100
1996-11-07 23:00:00,227.8,19961200,,19970300,221.2,19970100
1996-11-08 23:00:00,229.6,19961200,,19970300,222.0,19970100
1996-11-11 23:00:00,226.7,19961200,,19970300,219.1,19970100
1996-11-12 23:00:00,230.7,19961200,,19970300,222.8,19970100
1996-11-13 23:00:00,232.5,19961200,,19970300,224.5,19970100
1996-11-14 23:00:00,231.3,19961200,,19970300,223.0,19970100
1996-11-15 23:00:00,234.3,19961200,,19970300,225.0,19970100
1996-11-18 23:00:00,238.9,19961200,,19970300,227.9,19970100
1996-11-19 23:00:00,236.4,19961200,,19970300,226.7,19970100
1996-11-20 23:00:00,240.0,19961200,,19970300,230.1,19970100
1996-11-21 23:00:00,238.2,19961200,,19970300,229.2,19970100
1996-11-22 23:00:00,237.7,19961200,,19970300,228.8,19970100
1996-11-25 23:00:00,236.9,19961200,,19970300,227.8,19970100
1996-11-26 23:00:00,237.5,19961200,,19970300,228.8,19970100
1996-11-27 23:00:00,238.6,19961200,,19970300,229.6,19970100
1996-11-29 23:00:00,239.5,19961200,,19970300,229.3,19970100
1996-12-02 23:00:00,237.9,19961200,220.9,19970300,227.6,19970100
1996-12-03 23:00:00,226.1,19970100,,19970500,218.6,19970300
1996-12-04 23:00:00,223.8,19970100,,19970500,217.1,19970300
1996-12-05 23:00:00,223.7,19970100,,19970500,217.7,19970300
1996-12-06 23:00:00,222.7,19970100,,19970500,216.0,19970300
1996-12-09 23:00:00,219.1,19970100,,19970500,212.2,19970300
1996-12-10 23:00:00,218.4,19970100,,19970500,211.8,19970300
1996-12-11 23:00:00,222.1,19970100,,19970500,215.9,19970300
1996-12-12 23:00:00,226.1,19970100,,19970500,219.7,19970300
1996-12-13 23:00:00,226.8,19970100,,19970500,220.6,19970300
1996-12-16 23:00:00,231.3,19970100,,19970500,224.1,19970300
1996-12-17 23:00:00,228.9,19970100,,19970500,221.9,19970300
1996-12-18 23:00:00,228.1,19970100,,19970500,220.7,19970300
1996-12-19 23:00:00,230.1,19970100,,19970500,222.7,19970300
1996-12-20 23:00:00,230.0,19970100,,19970500,222.1,19970300
1996-12-23 23:00:00,230.5,19970100,,19970500,221.9,19970300
1996-12-24 23:00:00,232.9,19970100,,19970500,224.1,19970300
1996-12-26 23:00:00,230.9,19970100,,19970500,221.2,19970300
1996-12-27 23:00:00,230.9,19970100,,19970500,221.8,19970300
1996-12-30 23:00:00,228.5,19970100,,19970500,219.6,19970300
1996-12-31 23:00:00,226.3,19970100,,19970500,217.8,19970300
1997-01-02 23:00:00,228.6,19970100,,19970500,221.2,19970300
1997-01-03 23:00:00,227.8,19970100,,19970500,220.9,19970300
1997-01-06 23:00:00,228.7,19970100,,19970500,221.3,19970300
1997-01-07 23:00:00,229.7,19970100,,19970500,222.2,19970300
1997-01-08 23:00:00,226.9,19970100,,19970500,220.2,19970300
1997-01-09 23:00:00,226.5,19970100,,19970500,220.1,19970300
1997-01-10 23:00:00,235.6,19970100,,19970500,229.5,19970300
1997-01-13 23:00:00,238.7,19970100,,19970500,232.3,19970300
1997-01-14 23:00:00,237.3,19970100,,19970500,230.8,19970300
1997-01-15 23:00:00,240.8,19970100,,19970500,234.8,19970300
1997-01-16 23:00:00,242.1,19970100,,19970500,235.3,19970300
1997-01-17 23:00:00,243.4,19970100,,19970500,236.7,19970300
1997-01-20 23:00:00,244.3,19970100,,19970500,236.7,19970300
1997-01-21 23:00:00,246.7,19970100,,19970500,238.1,19970300
1997-01-22 23:00:00,,19970100,,19970500,236.3,19970300
1997-01-23 23:00:00,241.5,19970100,,19970500,235.9,19970300
1997-01-24 23:00:00,,19970100,,19970500,238.1,19970300
1997-01-27 23:00:00,,19970100,,19970500,238.1,19970300
1997-01-28 23:00:00,,19970100,,19970500,236.9,19970300
1997-01-29 23:00:00,,19970100,,19970500,240.4,19970300
1997-01-30 23:00:00,,19970100,,19970500,237.5,19970300
1997-01-31 23:00:00,,19970100,231.5,19970500,236.9,19970300
1997-02-03 23:00:00,236.2,19970300,,19970700,230.5,19970500
1997-02-04 23:00:00,235.6,19970300,,19970700,230.3,19970500
1997-02-05 23:00:00,235.9,19970300,,19970700,230.7,19970500
1997-02-06 23:00:00,232.5,19970300,,19970700,228.2,19970500
1997-02-07 23:00:00,235.3,19970300,,19970700,230.2,19970500
1997-02-10 23:00:00,236.7,19970300,,19970700,231.3,19970500
1997-02-11 23:00:00,242.1,19970300,,19970700,236.2,19970500
1997-02-12 23:00:00,247.2,19970300,,19970700,241.8,19970500
1997-02-13 23:00:00,248.8,19970300,,19970700,243.5,19970500
1997-02-14 23:00:00,248.2,19970300,,19970700,242.9,19970500
1997-02-18 23:00:00,255.6,19970300,,19970700,249.9,19970500
1997-02-19 23:00:00,253.4,19970300,,19970700,247.9,19970500
1997-02-20 23:00:00,259.4,19970300,,19970700,252.8,19970500
1997-02-21 23:00:00,257.6,19970300,,19970700,251.9,19970500
1997-02-24 23:00:00,256.4,19970300,,19970700,250.6,19970500
1997-02-25 23:00:00,261.3,19970300,,19970700,255.6,19970500
1997-02-26 23:00:00,256.2,19970300,,19970700,251.4,19970500
1997-02-27 23:00:00,255.6,19970300,,19970700,251.3,19970500
1997-02-28 23:00:00,259.4,19970300,,19970700,254.7,19970500
1997-03-03 23:00:00,263.2,19970300,,19970700,258.6,19970500
1997-03-04 23:00:00,262.3,19970300,,19970700,258.1,19970500
1997-03-05 23:00:00,260.6,19970300,,19970700,256.7,19970500
1997-03-06 23:00:00,267.3,19970300,,19970700,262.7,19970500
1997-03-07 23:00:00,270.1,19970300,,19970700,265.7,19970500
1997-03-10 23:00:00,282.0,19970300,,19970700,275.7,19970500
1997-03-11 23:00:00,282.0,19970300,,19970700,273.8,19970500
1997-03-12 23:00:00,267.5,19970300,,19970700,266.0,19970500
1997-03-13 23:00:00,266.4,19970300,,19970700,266.0,19970500
1997-03-14 23:00:00,276.1,19970300,,19970700,274.7,19970500
1997-03-17 23:00:00,271.5,19970300,,19970700,267.9,19970500
1997-03-18 23:00:00,272.8,19970300,,19970700,269.5,19970500
1997-03-19 23:00:00,272.8,19970300,,19970700,274.2,19970500
1997-03-20 23:00:00,,19970300,,19970700,280.3,19970500
1997-03-21 23:00:00,,19970300,,19970700,277.4,19970500
1997-03-24 23:00:00,,19970300,,19970700,274.4,19970500
1997-03-25 23:00:00,,19970300,,19970700,277.2,19970500
1997-03-26 23:00:00,,19970300,,19970700,276.7,19970500
1997-03-27 23:00:00,,19970300,,19970700,282.7,19970500
1997-03-31 23:00:00,,19970300,,19970700,283.0,19970500
1997-04-01 23:00:00,,19970300,,19970700,292.2,19970500
1997-04-02 23:00:00,,19970300,292.3,19970700,294.9,19970500
1997-04-03 23:00:00,291.5,19970500,,19970800,288.9,19970700
1997-04-04 23:00:00,281.5,19970500,,19970800,278.9,19970700
1997-04-07 23:00:00,287.4,19970500,,19970800,284.5,19970700
1997-04-08 23:00:00,282.8,19970500,,19970800,280.0,19970700
1997-04-09 23:00:00,279.6,19970500,,19970800,277.8,19970700
1997-04-10 23:00:00,284.0,19970500,,19970800,282.0,19970700
1997-04-11 23:00:00,274.8,19970500,,19970800,272.3,19970700
1997-04-14 23:00:00,275.7,19970500,,19970800,273.2,19970700
1997-04-15 23:00:00,275.0,19970500,,19970800,272.8,19970700
1997-04-16 23:00:00,273.3,19970500,,19970800,270.5,19970700
1997-04-17 23:00:00,276.2,19970500,,19970800,272.8,19970700
1997-04-18 23:00:00,275.8,19970500,,19970800,273.5,19970700
1997-04-21 23:00:00,270.8,19970500,,19970800,267.8,19970700
1997-04-22 23:00:00,272.5,19970500,,19970800,270.4,19970700
1997-04-23 23:00:00,272.4,19970500,,19970800,269.7,19970700
1997-04-24 23:00:00,273.0,19970500,,19970800,270.8,19970700
1997-04-25 23:00:00,281.6,19970500,,19970800,278.5,19970700
1997-04-28 23:00:00,282.3,19970500,,19970800,277.8,19970700
1997-04-29 23:00:00,283.7,19970500,,19970800,278.7,19970700
1997-04-30 23:00:00,292.6,19970500,,19970800,286.8,19970700
1997-05-01 23:00:00,289.9,19970500,,19970800,283.9,19970700
1997-05-02 23:00:00,293.8,19970500,,19970800,287.6,19970700
1997-05-05 23:00:00,297.2,19970500,275.7,19970800,289.8,19970700
1997-05-06 23:00:00,292.5,19970700,,19970900,277.5,19970800
1997-05-07 23:00:00,293.8,19970700,,19970900,279.7,19970800
1997-05-08 23:00:00,291.9,19970700,,19970900,277.9,19970800
1997-05-09 23:00:00,294.3,19970700,,19970900,280.7,19970800
1997-05-12 23:00:00,285.8,19970700,,19970900,272.5,19970800
1997-05-13 23:00:00,290.7,19970700,,19970900,275.7,19970800
1997-05-14 23:00:00,288.9,19970700,,19970900,274.1,19970800
1997-05-15 23:00:00,286.7,19970700,,19970900,271.9,19970800
1997-05-16 23:00:00,288.8,19970700,,19970900,274.1,19970800
1997-05-19 23:00:00,291.8,19970700,,19970900,276.3,19970800
1997-05-20 23:00:00,285.3,19970700,,19970900,271.3,19970800
1997-05-21 23:00:00,284.8,19970700,,19970900,270.0,19970800
1997-05-22 23:00:00,283.8,19970700,,19970900,268.6,19970800
1997-05-23 23:00:00,280.2,19970700,,19970900,263.6,19970800
1997-05-27 23:00:00,277.1,19970700,,19970900,258.7,19970800
1997-05-28 23:00:00,280.3,19970700,,19970900,261.6,19970800
1997-05-29 23:00:00,288.1,19970700,,19970900,268.6,19970800
1997-05-30 23:00:00,290.5,19970700,,19970900,269.8,19970800
1997-06-02 23:00:00,287.2,19970700,247.1,19970900,268.0,19970800
1997-06-03 23:00:00,264.7,19970800,,19971000,245.0,19970900
1997-06-04 23:00:00,255.3,19970800,,19971000,239.4,19970900
