DATETIME,CARRY,CARRY_CONTRACT,FORWARD,FORWARD_CONTRACT,PRICE,PRICE_CONTRACT
2018-10-16 12:00:00,71.49,20181200,70.94,20190200,71.07,20190100
2018-10-16 13:00:00,71.49,20181200,71.03,20190200,71.13,20190100
2018-10-16 14:00:00,71.49,20181200,71.36,20190200,71.44,20190100
2018-10-16 15:00:00,71.49,20181200,71.35,20190200,71.48,20190100
2018-10-16 16:00:00,71.49,20181200,71.51,20190200,71.61,20190100
2018-10-16 17:00:00,71.49,20181200,71.59,20190200,71.69,20190100
2018-10-16 18:00:00,71.49,20181200,71.83,20190200,71.88,20190100
2018-10-16 19:00:00,71.49,20181200,71.55,20190200,71.61,20190100
2018-10-16 20:00:00,71.49,20181200,71.59,20190200,71.66,20190100
2018-10-16 21:00:00,71.49,20181200,71.9,20190200,71.97,20190100
2018-10-16 23:00:00,72.03,20181200,71.63,20190200,71.62,20190100
2018-10-17 00:00:00,72.03,20181200,71.9,20190200,72.06,20190100
2018-10-17 01:00:00,72.03,20181200,71.9,20190200,72.04,20190100
2018-10-17 02:00:00,72.03,20181200,71.73,20190200,71.77,20190100
2018-10-17 03:00:00,72.03,20181200,71.79,20190200,71.85,20190100
2018-10-17 04:00:00,72.03,20181200,71.72,20190200,71.79,20190100
2018-10-17 07:00:00,72.03,20181200,71.89,20190200,71.95,20190100
2018-10-17 08:00:00,72.03,20181200,71.98,20190200,72.04,20190100
2018-10-17 09:00:00,72.03,20181200,71.87,20190200,71.95,20190100
2018-10-17 10:00:00,72.03,20181200,71.42,20190200,71.47,20190100
2018-10-17 11:00:00,72.03,20181200,71.28,20190200,71.33,20190100
2018-10-17 12:00:00,72.03,20181200,71.25,20190200,71.3,20190100
2018-10-17 13:00:00,72.03,20181200,71.15,20190200,71.2,20190100
2018-10-17 14:00:00,72.03,20181200,70.73,20190200,70.79,20190100
2018-10-17 15:00:00,72.03,20181200,69.8,20190200,69.83,20190100
2018-10-17 16:00:00,72.03,20181200,69.97,20190200,69.95,20190100
2018-10-17 17:00:00,72.03,20181200,70.2,20190200,70.17,20190100
2018-10-17 18:00:00,72.03,20181200,69.84,20190200,69.85,20190100
2018-10-17 19:00:00,72.03,20181200,69.84,20190200,69.84,20190100
2018-10-17 20:00:00,72.03,20181200,70.1,20190200,70.06,20190100
2018-10-17 21:00:00,72.03,20181200,70.06,20190200,70.04,20190100
2018-10-17 23:00:00,70.0,20181200,71.65,20190200,71.75,20190100
2018-10-18 00:00:00,70.0,20181200,69.96,20190200,69.9,20190100
2018-10-18 01:00:00,70.0,20181200,69.82,20190200,69.84,20190100
2018-10-18 02:00:00,70.0,20181200,69.86,20190200,69.84,20190100
2018-10-18 03:00:00,70.0,20181200,69.65,20190200,69.65,20190100
2018-10-18 04:00:00,70.0,20181200,69.9,20190200,69.88,20190100
2018-10-18 07:00:00,70.0,20181200,69.81,20190200,69.68,20190100
2018-10-18 08:00:00,70.0,20181200,69.74,20190200,69.72,20190100
2018-10-18 09:00:00,70.0,20181200,69.32,20190200,69.31,20190100
2018-10-18 10:00:00,70.0,20181200,69.21,20190200,69.19,20190100
2018-10-18 11:00:00,70.0,20181200,69.02,20190200,69.0,20190100
2018-10-18 12:00:00,70.0,20181200,68.82,20190200,68.83,20190100
2018-10-18 13:00:00,70.0,20181200,68.86,20190200,68.86,20190100
2018-10-18 14:00:00,70.0,20181200,69.06,20190200,69.01,20190100
2018-10-18 15:00:00,70.0,20181200,69.56,20190200,69.55,20190100
2018-10-18 16:00:00,70.0,20181200,69.31,20190200,69.26,20190100
2018-10-18 17:00:00,70.0,20181200,69.35,20190200,69.33,20190100
2018-10-18 18:00:00,70.0,20181200,68.79,20190200,68.74,20190100
2018-10-18 19:00:00,70.0,20181200,68.91,20190200,68.92,20190100
2018-10-18 20:00:00,70.0,20181200,68.83,20190200,68.82,20190100
2018-10-18 21:00:00,70.0,20181200,68.74,20190200,68.71,20190100
2018-10-18 23:00:00,68.71,20181200,69.73,20190200,69.77,20190100
2018-10-19 00:00:00,68.71,20181200,68.92,20190200,68.86,20190100
2018-10-19 01:00:00,68.71,20181200,68.98,20190200,68.99,20190100
2018-10-19 02:00:00,68.71,20181200,69.08,20190200,69.07,20190100
2018-10-19 03:00:00,68.71,20181200,69.01,20190200,68.93,20190100
2018-10-19 04:00:00,68.71,20181200,68.89,20190200,68.88,20190100
2018-10-19 07:00:00,68.71,20181200,68.98,20190200,68.97,20190100
2018-10-19 08:00:00,68.71,20181200,68.99,20190200,68.97,20190100
2018-10-19 09:00:00,68.71,20181200,69.02,20190200,68.99,20190100
2018-10-19 10:00:00,68.71,20181200,69.11,20190200,69.09,20190100
2018-10-19 11:00:00,68.71,20181200,69.25,20190200,69.21,20190100
2018-10-19 12:00:00,68.71,20181200,69.39,20190200,69.37,20190100
2018-10-19 13:00:00,68.71,20181200,69.44,20190200,69.41,20190100
2018-10-19 14:00:00,68.71,20181200,69.71,20190200,69.68,20190100
2018-10-19 15:00:00,68.71,20181200,69.81,20190200,69.79,20190100
2018-10-19 16:00:00,68.71,20181200,69.63,20190200,69.6,20190100
2018-10-19 17:00:00,68.71,20181200,69.57,20190200,69.54,20190100
2018-10-19 18:00:00,68.71,20181200,69.46,20190200,69.43,20190100
2018-10-19 19:00:00,68.71,20181200,69.47,20190200,69.46,20190100
2018-10-19 20:00:00,68.71,20181200,69.63,20190200,69.58,20190100
2018-10-19 21:00:00,68.71,20181200,69.62,20190200,69.59,20190100
2018-10-19 23:00:00,69.53,20181200,69.06,20190200,69.05,20190100
2018-10-21 23:00:00,69.53,20181200,69.4,20190200,69.37,20190100
2018-10-22 00:00:00,69.53,20181200,69.56,20190200,69.51,20190100
2018-10-22 01:00:00,69.53,20181200,69.32,20190200,69.3,20190100
2018-10-22 02:00:00,69.53,20181200,69.43,20190200,69.41,20190100
2018-10-22 03:00:00,69.53,20181200,69.54,20190200,69.51,20190100
2018-10-22 04:00:00,69.53,20181200,69.61,20190200,69.58,20190100
2018-10-22 07:00:00,69.53,20181200,69.89,20190200,69.83,20190100
2018-10-22 08:00:00,69.53,20181200,69.87,20190200,69.85,20190100
2018-10-22 09:00:00,69.53,20181200,69.7,20190200,69.68,20190100
2018-10-22 10:00:00,69.53,20181200,69.53,20190200,69.51,20190100
2018-10-22 11:00:00,69.53,20181200,69.61,20190200,69.54,20190100
2018-10-22 12:00:00,69.53,20181200,69.55,20190200,69.46,20190100
2018-10-22 13:00:00,69.53,20181200,69.29,20190200,69.21,20190100
2018-10-22 14:00:00,69.53,20181200,68.85,20190200,68.74,20190100
2018-10-22 15:00:00,69.53,20181200,69.17,20190200,69.1,20190100
2018-10-22 16:00:00,69.53,20181200,69.31,20190200,69.22,20190100
2018-10-22 17:00:00,69.53,20181200,69.42,20190200,69.33,20190100
2018-10-22 18:00:00,69.53,20181200,69.31,20190200,69.21,20190100
2018-10-22 19:00:00,69.53,20181200,69.75,20190200,69.67,20190100
2018-10-22 20:00:00,69.53,20181200,69.74,20190200,69.69,20190100
2018-10-22 21:00:00,69.53,20181200,69.74,20190200,69.68,20190100
2018-10-22 23:00:00,69.36,20181200,69.59,20190200,69.56,20190100
2018-10-23 00:00:00,69.36,20181200,69.79,20190200,69.7,20190100
2018-10-23 01:00:00,69.36,20181200,69.56,20190200,69.49,20190100
2018-10-23 02:00:00,69.36,20181200,69.48,20190200,69.39,20190100
2018-10-23 03:00:00,69.36,20181200,69.42,20190200,69.34,20190100
2018-10-23 04:00:00,69.36,20181200,69.4,20190200,69.33,20190100
2018-10-23 07:00:00,69.36,20181200,69.34,20190200,69.26,20190100
2018-10-23 08:00:00,69.36,20181200,69.21,20190200,69.14,20190100
2018-10-23 09:00:00,69.36,20181200,68.96,20190200,68.88,20190100
2018-10-23 10:00:00,69.36,20181200,68.73,20190200,68.63,20190100
2018-10-23 11:00:00,69.36,20181200,68.4,20190200,68.3,20190100
2018-10-23 12:00:00,69.36,20181200,68.28,20190200,68.17,20190100
2018-10-23 13:00:00,69.36,20181200,68.37,20190200,68.28,20190100
2018-10-23 14:00:00,69.36,20181200,68.0,20190200,67.9,20190100
2018-10-23 15:00:00,69.36,20181200,67.66,20190200,67.53,20190100
2018-10-23 16:00:00,69.36,20181200,66.61,20190200,66.46,20190100
2018-10-23 17:00:00,69.36,20181200,66.65,20190200,66.5,20190100
2018-10-23 18:00:00,69.36,20181200,66.41,20190200,66.29,20190100
2018-10-23 19:00:00,69.36,20181200,66.85,20190200,66.75,20190100
2018-10-23 20:00:00,69.36,20181200,66.6,20190200,66.5,20190100
2018-10-23 21:00:00,69.36,20181200,66.37,20190200,66.28,20190100
2018-10-23 23:00:00,66.43,20181200,69.36,20190200,69.26,20190100
2018-10-24 00:00:00,66.43,20181200,66.69,20190200,66.56,20190100
2018-10-24 01:00:00,66.43,20181200,66.59,20190200,66.48,20190100
2018-10-24 02:00:00,66.43,20181200,66.77,20190200,66.6,20190100
2018-10-24 03:00:00,66.43,20181200,66.88,20190200,66.75,20190100
2018-10-24 04:00:00,66.43,20181200,66.93,20190200,66.78,20190100
2018-10-24 07:00:00,66.43,20181200,66.6,20190200,66.46,20190100
2018-10-24 08:00:00,66.43,20181200,66.85,20190200,66.71,20190100
2018-10-24 09:00:00,66.43,20181200,66.49,20190200,66.36,20190100
2018-10-24 10:00:00,66.43,20181200,66.75,20190200,66.57,20190100
2018-10-24 11:00:00,66.43,20181200,66.78,20190200,66.67,20190100
2018-10-24 12:00:00,66.43,20181200,67.08,20190200,66.94,20190100
2018-10-24 13:00:00,66.43,20181200,67.19,20190200,67.05,20190100
2018-10-24 14:00:00,66.43,20181200,67.25,20190200,67.15,20190100
2018-10-24 15:00:00,66.43,20181200,67.03,20190200,66.96,20190100
2018-10-24 16:00:00,66.43,20181200,67.45,20190200,67.32,20190100
2018-10-24 17:00:00,66.43,20181200,67.65,20190200,67.56,20190100
2018-10-24 18:00:00,66.43,20181200,67.5,20190200,67.3,20190100
2018-10-24 19:00:00,66.43,20181200,66.9,20190200,66.78,20190100
2018-10-24 20:00:00,66.43,20181200,66.53,20190200,66.44,20190100
2018-10-24 21:00:00,66.43,20181200,66.63,20190200,66.52,20190100
2018-10-24 23:00:00,66.82,20181200,66.86,20190200,66.73,20190100
2018-10-25 00:00:00,66.82,20181200,66.45,20190200,66.33,20190100
2018-10-25 01:00:00,66.82,20181200,66.53,20190200,66.47,20190100
2018-10-25 02:00:00,66.82,20181200,66.49,20190200,66.36,20190100
2018-10-25 03:00:00,66.82,20181200,66.58,20190200,66.48,20190100
2018-10-25 04:00:00,66.82,20181200,66.54,20190200,66.43,20190100
2018-10-25 07:00:00,66.82,20181200,66.62,20190200,66.51,20190100
2018-10-25 08:00:00,66.82,20181200,66.68,20190200,66.58,20190100
2018-10-25 09:00:00,66.82,20181200,67.05,20190200,66.95,20190100
2018-10-25 10:00:00,66.82,20181200,67.11,20190200,67.02,20190100
2018-10-25 11:00:00,66.82,20181200,67.1,20190200,67.01,20190100
2018-10-25 12:00:00,66.82,20181200,67.3,20190200,67.16,20190100
2018-10-25 13:00:00,66.82,20181200,67.41,20190200,67.34,20190100
2018-10-25 14:00:00,66.82,20181200,67.59,20190200,67.55,20190100
2018-10-25 15:00:00,66.82,20181200,67.29,20190200,67.13,20190100
2018-10-25 16:00:00,66.82,20181200,67.61,20190200,67.51,20190100
2018-10-25 17:00:00,66.82,20181200,67.4,20190200,67.34,20190100
2018-10-25 18:00:00,66.82,20181200,67.64,20190200,67.59,20190100
2018-10-25 19:00:00,66.82,20181200,67.46,20190200,67.39,20190100
2018-10-25 20:00:00,66.82,20181200,67.27,20190200,67.21,20190100
2018-10-25 21:00:00,66.82,20181200,67.15,20190200,67.06,20190100
2018-10-25 23:00:00,67.33,20181200,66.56,20190200,66.48,20190100
2018-10-26 00:00:00,67.33,20181200,67.13,20190200,67.03,20190100
2018-10-26 01:00:00,67.33,20181200,67.03,20190200,66.92,20190100
2018-10-26 02:00:00,67.33,20181200,67.07,20190200,66.98,20190100
2018-10-26 03:00:00,67.33,20181200,66.99,20190200,66.88,20190100
2018-10-26 04:00:00,67.33,20181200,66.94,20190200,66.83,20190100
2018-10-26 07:00:00,67.33,20181200,66.82,20190200,66.72,20190100
2018-10-26 08:00:00,67.33,20181200,67.0,20190200,66.92,20190100
2018-10-26 09:00:00,67.33,20181200,67.04,20190200,66.94,20190100
2018-10-26 10:00:00,67.33,20181200,66.55,20190200,66.47,20190100
2018-10-26 11:00:00,67.33,20181200,66.54,20190200,66.46,20190100
2018-10-26 12:00:00,67.33,20181200,66.72,20190200,66.65,20190100
2018-10-26 13:00:00,67.33,20181200,66.99,20190200,66.88,20190100
2018-10-26 14:00:00,67.33,20181200,67.13,20190200,67.05,20190100
2018-10-26 15:00:00,67.33,20181200,67.21,20190200,67.14,20190100
2018-10-26 16:00:00,67.33,20181200,67.77,20190200,67.7,20190100
2018-10-26 17:00:00,67.33,20181200,67.78,20190200,67.7,20190100
2018-10-26 18:00:00,67.33,20181200,67.74,20190200,67.66,20190100
2018-10-26 19:00:00,67.33,20181200,67.83,20190200,67.72,20190100
2018-10-26 20:00:00,67.33,20181200,67.93,20190200,67.83,20190100
2018-10-26 21:00:00,67.33,20181200,67.86,20190200,67.76,20190100
2018-10-26 23:00:00,67.62,20181200,66.82,20190200,66.73,20190100
2018-10-28 23:00:00,67.62,20181200,67.81,20190200,67.71,20190100
2018-10-29 00:00:00,67.62,20181200,67.92,20190200,67.83,20190100
2018-10-29 01:00:00,67.62,20181200,68.14,20190200,68.03,20190100
2018-10-29 02:00:00,67.62,20181200,67.99,20190200,67.84,20190100
2018-10-29 03:00:00,67.62,20181200,67.86,20190200,67.75,20190100
2018-10-29 04:00:00,67.62,20181200,67.85,20190200,67.72,20190100
2018-10-29 07:00:00,67.62,20181200,67.46,20190200,67.38,20190100
2018-10-29 08:00:00,67.62,20181200,67.44,20190200,67.45,20190100
2018-10-29 09:00:00,67.62,20181200,67.49,20190200,67.37,20190100
2018-10-29 10:00:00,67.62,20181200,67.44,20190200,67.35,20190100
2018-10-29 11:00:00,67.62,20181200,67.55,20190200,67.44,20190100
2018-10-29 12:00:00,67.62,20181200,67.73,20190200,67.64,20190100
2018-10-29 13:00:00,67.62,20181200,67.52,20190200,67.42,20190100
2018-10-29 14:00:00,67.62,20181200,67.3,20190200,67.18,20190100
2018-10-29 15:00:00,67.62,20181200,67.16,20190200,67.05,20190100
2018-10-29 16:00:00,67.62,20181200,67.54,20190200,67.39,20190100
2018-10-29 17:00:00,67.62,20181200,67.48,20190200,67.37,20190100
2018-10-29 18:00:00,67.62,20181200,67.6,20190200,67.49,20190100
2018-10-29 19:00:00,67.62,20181200,67.18,20190200,67.03,20190100
2018-10-29 20:00:00,67.62,20181200,66.86,20190200,66.77,20190100
2018-10-29 21:00:00,67.62,20181200,66.97,20190200,66.86,20190100
2018-10-29 23:00:00,67.04,20181200,67.51,20190200,67.45,20190100
2018-10-30 00:00:00,67.04,20181200,66.97,20190200,66.89,20190100
2018-10-30 01:00:00,67.04,20181200,67.16,20190200,67.0,20190100
2018-10-30 02:00:00,67.04,20181200,67.16,20190200,67.06,20190100
2018-10-30 03:00:00,67.04,20181200,67.33,20190200,67.22,20190100
2018-10-30 04:00:00,67.04,20181200,67.39,20190200,67.27,20190100
2018-10-30 07:00:00,67.04,20181200,67.5,20190200,67.37,20190100
2018-10-30 08:00:00,67.04,20181200,67.25,20190200,67.09,20190100
2018-10-30 09:00:00,67.04,20181200,67.21,20190200,67.08,20190100
2018-10-30 10:00:00,67.04,20181200,67.05,20190200,66.93,20190100
2018-10-30 11:00:00,67.04,20181200,66.95,20190200,66.81,20190100
2018-10-30 12:00:00,67.04,20181200,66.68,20190200,66.56,20190100
2018-10-30 13:00:00,67.04,20181200,66.45,20190200,66.32,20190100
2018-10-30 14:00:00,67.04,20181200,65.99,20190200,65.87,20190100
2018-10-30 15:00:00,67.04,20181200,66.46,20190200,66.32,20190100
2018-10-30 16:00:00,67.04,20181200,66.83,20190200,66.7,20190100
2018-10-30 17:00:00,67.04,20181200,66.29,20190200,66.17,20190100
2018-10-30 18:00:00,67.04,20181200,66.45,20190200,66.33,20190100
2018-10-30 19:00:00,67.04,20181200,66.57,20190200,66.44,20190100
2018-10-30 20:00:00,67.04,20181200,66.44,20190200,66.34,20190100
2018-10-30 21:00:00,67.04,20181200,66.61,20190200,66.48,20190100
2018-10-30 23:00:00,66.18,20181200,67.39,20190200,67.25,20190100
2018-10-31 00:00:00,66.18,20181200,66.73,20190200,66.62,20190100
2018-10-31 01:00:00,66.18,20181200,66.68,20190200,66.58,20190100
2018-10-31 02:00:00,66.18,20181200,66.71,20190200,66.64,20190100
2018-10-31 03:00:00,66.18,20181200,66.67,20190200,66.55,20190100
2018-10-31 04:00:00,66.18,20181200,66.64,20190200,66.54,20190100
2018-10-31 07:00:00,66.18,20181200,66.9,20190200,66.81,20190100
2018-10-31 08:00:00,66.18,20181200,66.98,20190200,66.87,20190100
2018-10-31 09:00:00,66.18,20181200,66.96,20190200,66.84,20190100
2018-10-31 10:00:00,66.18,20181200,66.76,20190200,66.66,20190100
2018-10-31 11:00:00,66.18,20181200,66.73,20190200,66.59,20190100
2018-10-31 12:00:00,66.18,20181200,66.67,20190200,66.54,20190100
2018-10-31 13:00:00,66.18,20181200,66.62,20190200,66.49,20190100
2018-10-31 14:00:00,66.18,20181200,66.09,20190200,65.98,20190100
2018-10-31 15:00:00,66.18,20181200,66.22,20190200,66.13,20190100
2018-10-31 16:00:00,66.18,20181200,66.62,20190200,66.5,20190100
2018-10-31 17:00:00,66.18,20181200,66.5,20190200,66.37,20190100
2018-10-31 18:00:00,66.18,20181200,65.98,20190200,65.81,20190100
2018-10-31 19:00:00,66.18,20181200,65.48,20190200,65.34,20190100
2018-10-31 20:00:00,66.18,20181200,65.36,20190200,65.24,20190100
2018-10-31 21:00:00,66.18,20181200,65.15,20190200,64.98,20190100
2018-10-31 23:00:00,65.31,20181200,66.73,20190200,66.64,20190100
2018-11-01 00:00:00,65.31,20181200,65.34,20190200,65.18,20190100
2018-11-01 01:00:00,65.31,20181200,65.31,20190200,65.17,20190100
2018-11-01 02:00:00,65.31,20181200,65.39,20190200,65.23,20190100
2018-11-01 03:00:00,65.31,20181200,65.44,20190200,65.3,20190100
2018-11-01 04:00:00,65.31,20181200,65.18,20190200,65.07,20190100
2018-11-01 07:00:00,65.31,20181200,65.31,20190200,65.19,20190100
2018-11-01 08:00:00,65.31,20181200,65.18,20190200,65.05,20190100
2018-11-01 09:00:00,65.31,20181200,65.27,20190200,65.15,20190100
2018-11-01 10:00:00,65.31,20181200,65.14,20190200,65.02,20190100
2018-11-01 11:00:00,65.31,20181200,65.14,20190200,64.97,20190100
2018-11-01 12:00:00,65.31,20181200,65.26,20190200,65.13,20190100
2018-11-01 13:00:00,65.31,20181200,65.26,20190200,65.14,20190100
2018-11-01 14:00:00,65.31,20181200,65.41,20190200,65.3,20190100
2018-11-01 15:00:00,65.31,20181200,65.31,20190200,65.2,20190100
2018-11-01 16:00:00,65.31,20181200,63.49,20190200,63.37,20190100
2018-11-01 17:00:00,65.31,20181200,63.87,20190200,63.77,20190100
2018-11-01 18:00:00,65.31,20181200,63.83,20190200,63.75,20190100
2018-11-01 19:00:00,65.31,20181200,63.79,20190200,63.68,20190100
2018-11-01 20:00:00,65.31,20181200,63.72,20190200,63.62,20190100
2018-11-01 21:00:00,65.31,20181200,63.73,20190200,63.62,20190100
2018-11-01 23:00:00,63.69,20181200,65.1,20190200,65.0,20190100
2018-11-02 00:00:00,63.69,20181200,63.8,20190200,63.69,20190100
2018-11-02 01:00:00,63.69,20181200,63.75,20190200,63.66,20190100
2018-11-02 02:00:00,63.69,20181200,63.6,20190200,63.54,20190100
2018-11-02 03:00:00,63.69,20181200,63.51,20190200,63.47,20190100
2018-11-02 04:00:00,63.69,20181200,63.61,20190200,63.51,20190100
2018-11-02 07:00:00,63.69,20181200,64.04,20190200,63.88,20190100
2018-11-02 08:00:00,63.69,20181200,63.68,20190200,63.58,20190100
2018-11-02 09:00:00,63.69,20181200,63.68,20190200,63.58,20190100
2018-11-02 10:00:00,63.69,20181200,63.82,20190200,63.72,20190100
2018-11-02 11:00:00,63.69,20181200,63.9,20190200,63.81,20190100
2018-11-02 12:00:00,63.69,20181200,63.75,20190200,63.64,20190100
2018-11-02 13:00:00,63.69,20181200,63.73,20190200,63.64,20190100
2018-11-02 14:00:00,63.69,20181200,63.76,20190200,63.65,20190100
2018-11-02 15:00:00,63.69,20181200,63.38,20190200,63.3,20190100
2018-11-02 16:00:00,63.69,20181200,63.56,20190200,63.48,20190100
2018-11-02 17:00:00,63.69,20181200,63.27,20190200,63.14,20190100
2018-11-02 18:00:00,63.69,20181200,63.45,20190200,63.32,20190100
2018-11-02 19:00:00,63.69,20181200,63.33,20190200,63.21,20190100
2018-11-02 20:00:00,63.69,20181200,63.1,20190200,62.98,20190100
2018-11-02 21:00:00,63.69,20181200,63.1,20190200,62.97,20190100
2018-11-02 23:00:00,62.86,20181200,64.0,20190200,63.89,20190100
2018-11-04 23:00:00,62.86,20181200,63.25,20190200,63.12,20190100
2018-11-05 00:00:00,62.86,20181200,63.1,20190200,63.01,20190100
2018-11-05 01:00:00,62.86,20181200,62.91,20190200,62.81,20190100
2018-11-05 02:00:00,62.86,20181200,62.93,20190200,62.8,20190100
2018-11-05 03:00:00,62.86,20181200,62.95,20190200,62.81,20190100
2018-11-05 04:00:00,62.86,20181200,62.93,20190200,62.81,20190100
2018-11-05 07:00:00,62.86,20181200,63.15,20190200,63.03,20190100
2018-11-05 08:00:00,62.86,20181200,62.92,20190200,62.82,20190100
2018-11-05 09:00:00,62.86,20181200,63.27,20190200,63.15,20190100
2018-11-05 10:00:00,62.86,20181200,63.12,20190200,63.0,20190100
2018-11-05 11:00:00,62.86,20181200,63.17,20190200,63.06,20190100
2018-11-05 12:00:00,62.86,20181200,63.45,20190200,63.33,20190100
2018-11-05 13:00:00,62.86,20181200,63.71,20190200,63.59,20190100
2018-11-05 14:00:00,62.86,20181200,63.8,20190200,63.7,20190100
2018-11-05 15:00:00,62.86,20181200,63.94,20190200,63.86,20190100
2018-11-05 16:00:00,62.86,20181200,63.68,20190200,63.58,20190100
2018-11-05 17:00:00,62.86,20181200,63.66,20190200,63.58,20190100
2018-11-05 18:00:00,62.86,20181200,63.68,20190200,63.58,20190100
2018-11-05 19:00:00,62.86,20181200,63.07,20190200,62.98,20190100
2018-11-05 20:00:00,62.86,20181200,63.0,20190200,62.89,20190100
2018-11-05 21:00:00,62.86,20181200,62.85,20190200,62.78,20190100
2018-11-05 23:00:00,63.1,20181200,63.12,20190200,62.99,20190100
2018-11-06 00:00:00,63.1,20181200,63.1,20190200,63.02,20190100
2018-11-06 01:00:00,63.1,20181200,63.05,20190200,62.97,20190100
2018-11-06 02:00:00,63.1,20181200,63.12,20190200,63.06,20190100
2018-11-06 03:00:00,63.1,20181200,63.12,20190200,63.05,20190100
2018-11-06 04:00:00,63.1,20181200,63.13,20190200,63.05,20190100
2018-11-06 07:00:00,63.1,20181200,63.09,20190200,63.01,20190100
2018-11-06 08:00:00,63.1,20181200,63.02,20190200,62.94,20190100
2018-11-06 09:00:00,63.1,20181200,63.05,20190200,62.95,20190100
2018-11-06 10:00:00,63.1,20181200,63.1,20190200,62.99,20190100
2018-11-06 11:00:00,63.1,20181200,62.89,20190200,62.82,20190100
2018-11-06 12:00:00,63.1,20181200,63.13,20190200,63.04,20190100
2018-11-06 13:00:00,63.1,20181200,63.43,20190200,63.35,20190100
2018-11-06 14:00:00,63.1,20181200,63.18,20190200,63.09,20190100
2018-11-06 15:00:00,63.1,20181200,62.53,20190200,62.39,20190100
2018-11-06 16:00:00,63.1,20181200,61.75,20190200,61.64,20190100
2018-11-06 17:00:00,63.1,20181200,61.79,20190200,61.69,20190100
2018-11-06 18:00:00,63.1,20181200,62.33,20190200,62.21,20190100
2018-11-06 19:00:00,63.1,20181200,62.35,20190200,62.21,20190100
2018-11-06 20:00:00,63.1,20181200,62.44,20190200,62.31,20190100
2018-11-06 21:00:00,63.1,20181200,61.98,20190200,61.98,20190100
2018-11-06 23:00:00,62.21,20181200,63.02,20190200,63.01,20190100
2018-11-07 00:00:00,62.21,20181200,62.1,20190200,61.95,20190100
2018-11-07 01:00:00,62.21,20181200,62.15,20190200,62.0,20190100
2018-11-07 02:00:00,62.21,20181200,62.21,20190200,62.08,20190100
2018-11-07 03:00:00,62.21,20181200,62.21,20190200,62.07,20190100
2018-11-07 04:00:00,62.21,20181200,62.2,20190200,62.05,20190100
2018-11-07 07:00:00,62.21,20181200,62.18,20190200,62.04,20190100
2018-11-07 08:00:00,62.21,20181200,62.21,20190200,62.08,20190100
2018-11-07 09:00:00,62.21,20181200,62.87,20190200,62.74,20190100
2018-11-07 10:00:00,62.21,20181200,63.15,20190200,63.01,20190100
2018-11-07 11:00:00,62.21,20181200,63.36,20190200,63.2,20190100
2018-11-07 12:00:00,62.21,20181200,63.06,20190200,62.91,20190100
2018-11-07 13:00:00,62.21,20181200,62.96,20190200,62.82,20190100
2018-11-07 14:00:00,62.21,20181200,62.92,20190200,62.73,20190100
2018-11-07 15:00:00,62.21,20181200,61.61,20190200,61.42,20190100
2018-11-07 16:00:00,62.21,20181200,62.21,20190200,62.06,20190100
2018-11-07 17:00:00,62.21,20181200,62.19,20190200,62.06,20190100
2018-11-07 18:00:00,62.21,20181200,61.98,20190200,61.78,20190100
2018-11-07 19:00:00,62.21,20181200,62.09,20190200,61.9,20190100
2018-11-07 20:00:00,62.21,20181200,61.91,20190200,61.72,20190100
2018-11-07 21:00:00,62.21,20181200,61.94,20190200,61.74,20190100
2018-11-07 23:00:00,61.59,20181200,62.04,20190200,61.9,20190100
2018-11-08 00:00:00,61.59,20181200,62.07,20190200,61.91,20190100
2018-11-08 01:00:00,61.59,20181200,62.04,20190200,61.89,20190100
2018-11-08 02:00:00,61.59,20181200,61.96,20190200,61.81,20190100
2018-11-08 03:00:00,61.59,20181200,62.04,20190200,61.87,20190100
2018-11-08 04:00:00,61.59,20181200,62.02,20190200,61.86,20190100
2018-11-08 07:00:00,61.59,20181200,62.31,20190200,62.15,20190100
2018-11-08 08:00:00,61.59,20181200,62.71,20190200,62.54,20190100
2018-11-08 09:00:00,61.59,20181200,62.42,20190200,62.23,20190100
2018-11-08 10:00:00,61.59,20181200,62.18,20190200,61.99,20190100
2018-11-08 11:00:00,61.59,20181200,62.24,20190200,62.03,20190100
2018-11-08 12:00:00,61.59,20181200,62.04,20190200,61.83,20190100
2018-11-08 13:00:00,61.59,20181200,62.09,20190200,61.89,20190100
2018-11-08 14:00:00,61.59,20181200,61.29,20190200,61.05,20190100
2018-11-08 15:00:00,61.59,20181200,61.48,20190200,61.26,20190100
2018-11-08 16:00:00,61.59,20181200,61.51,20190200,61.31,20190100
2018-11-08 17:00:00,61.59,20181200,61.38,20190200,61.17,20190100
2018-11-08 18:00:00,61.59,20181200,61.37,20190200,61.16,20190100
2018-11-08 19:00:00,61.59,20181200,61.02,20190200,60.8,20190100
2018-11-08 20:00:00,61.59,20181200,60.98,20190200,60.77,20190100
2018-11-08 21:00:00,61.59,20181200,61.16,20190200,60.95,20190100
2018-11-08 23:00:00,61.75,20181200,62.18,20190200,61.99,20190100
2018-11-09 00:00:00,61.75,20181200,61.12,20190200,60.91,20190100
2018-11-09 01:00:00,61.75,20181200,61.02,20190200,60.83,20190100
2018-11-09 02:00:00,61.75,20181200,60.86,20190200,60.66,20190100
2018-11-09 03:00:00,61.75,20181200,60.99,20190200,60.78,20190100
2018-11-09 04:00:00,61.75,20181200,60.93,20190200,60.74,20190100
